training_step, return
4345280,500.0
4345422,100.0
4345502,0.0
4345605,0.0
4345805,0.0
4345991,2500.0
4346079,0.0
4346191,0.0
4346363,0.0
4346374,0.0
4346560,500.0
4346704,0.0
4346755,0.0
4346897,100.0
4346948,0.0
4347039,0.0
4347154,0.0
4347239,0.0
4347422,500.0
4347526,0.0
4347608,0.0
4347779,0.0
4347803,0.0
4347945,100.0
4348131,2500.0
4348317,2500.0
4348503,500.0
4348638,0.0
4348698,0.0
4348898,0.0
4349040,100.0
4349148,0.0
4349223,0.0
4349409,500.0
4349514,0.0
4349604,0.0
4349790,2500.0
4349932,100.0
4350074,100.0
4350274,0.0
4350460,500.0
4350646,500.0
4350846,0.0
4350978,0.0
4351046,0.0
4351218,0.0
4351229,0.0
4351376,0.0
4351429,0.0
4351629,0.0
4351662,0.0
4351771,0.0
4351913,100.0
4352055,100.0
4352241,500.0
4352427,500.0
4352569,100.0
4352611,0.0
4352711,0.0
4352829,0.0
4352906,0.0
4353092,2500.0
4353275,0.0
4353461,500.0
4353647,500.0
4353789,100.0
4353975,500.0
4354161,500.0
4354331,0.0
4354361,0.0
4354544,0.0
4354687,0.0
4354739,0.0
4354881,100.0
4355023,100.0
4355209,500.0
4355372,0.0
4355409,0.0
4355551,100.0
4355693,100.0
4355822,0.0
4355893,0.0
4356035,100.0
4356137,0.0
4356218,0.0
4356309,0.0
4356413,0.0
4356608,0.0
4356791,0.0
4356933,0.0
4357119,500.0
4357305,500.0
4357505,0.0
4357705,0.0
4357847,0.0
4358007,0.0
4358030,0.0
4358213,0.0
4358213,0.0
4358355,100.0
4358541,500.0
4358704,0.0
4358741,0.0
4358941,500.0
4359124,0.0
4359310,500.0
4359433,0.0
4359493,0.0
4359635,100.0
4359830,500.0
4360025,500.0
4360211,500.0
4360349,0.0
4360394,0.0
4360580,500.0
4360766,500.0
4360806,0.0
4360908,0.0
4361108,500.0
4361308,0.0
4361378,0.0
4361503,0.0
4361689,500.0
4361831,100.0
4361937,0.0
4362031,0.0
4362173,100.0
4362359,500.0
4362527,0.0
4362554,0.0
4362740,500.0
4362926,500.0
4363088,0.0
4363109,0.0
4363226,0.0
4363292,0.0
4363478,500.0
4363678,0.0
4363769,0.0
4363873,0.0
4364059,500.0
4364259,0.0
4364445,500.0
4364540,0.0
4364628,0.0
4364828,0.0
4365007,0.0
4365028,0.0
4365228,0.0
4365414,500.0
4365597,0.0
4365739,100.0
4365939,500.0
4366125,500.0
4366311,500.0
4366453,100.0
4366636,0.0
4366831,500.0
4367006,0.0
4367014,0.0
4367200,500.0
4367352,0.0
4367400,0.0
4367542,100.0
4367742,0.0
4367900,0.0
4367925,0.0
4368120,0.0
4368258,0.0
4368303,0.0
4368503,0.0
4368645,100.0
4368742,0.0
4368840,0.0
4368982,100.0
4369139,0.0
4369182,0.0
4369324,100.0
4369510,500.0
4369636,0.0
4369693,0.0
4369893,0.0
4370088,0.0
4370201,0.0
4370271,0.0
4370466,0.0
4370654,0.0
4370661,0.0
4370801,0.0
4370856,0.0
4371042,500.0
4371228,500.0
4371391,0.0
4371411,0.0
4371454,0.0
4371553,0.0
4371739,500.0
4371865,0.0
4371939,0.0
4372081,100.0
4372264,0.0
4372447,0.0
4372630,0.0
4372813,0.0
4373013,0.0
4373199,400.0
4373341,100.0
4373376,0.0
4373483,0.0
4373680,0.0
4373683,0.0
4373883,0.0
4374066,400.0
4374208,100.0
4374403,500.0
4374523,0.0
4374598,0.0
4374740,100.0
4374926,500.0
4375112,400.0
4375298,500.0
4375440,100.0
4375623,0.0
4375693,0.0
4375765,0.0
4375945,0.0
4375965,0.0
4376148,0.0
4376290,100.0
4376485,0.0
4376671,500.0
4376813,0.0
4376866,0.0
4377049,0.0
4377249,0.0
4377391,100.0
4377577,500.0
4377763,500.0
4377905,100.0
4378032,0.0
4378100,0.0
4378279,0.0
4378283,0.0
4378483,0.0
4378666,400.0
4378866,100.0
4379052,500.0
4379247,0.0
4379447,0.0
4379517,0.0
4379642,0.0
4379784,100.0
4379919,0.0
4379979,0.0
4380099,0.0
4380174,0.0
4380360,500.0
4380560,400.0
4380655,0.0
4380760,0.0
4380899,0.0
4380955,0.0
4381118,0.0
4381150,0.0
4381292,100.0
4381492,500.0
4381636,0.0
4381675,0.0
4381875,0.0
4382061,500.0
4382244,0.0
4382439,500.0
4382622,400.0
4382817,400.0
4383003,500.0
4383203,0.0
4383345,100.0
4383499,0.0
4383528,0.0
4383656,0.0
4383723,0.0
4383883,0.0
4383918,0.0
4384118,0.0
4384304,500.0
4384490,500.0
4384690,0.0
4384777,0.0
4384885,0.0
4385027,100.0
4385128,0.0
4385222,0.0
4385408,500.0
4385550,100.0
4385736,2500.0
4385878,100.0
4386012,0.0
4386073,0.0
4386259,500.0
4386424,0.0
4386454,0.0
4386596,100.0
4386791,0.0
4386943,0.0
4386974,0.0
4387160,500.0
4387349,0.0
4387360,0.0
4387547,0.0
4387555,0.0
4387697,100.0
4387827,0.0
4387892,0.0
4388006,100.0
4388087,0.0
4388273,2500.0
4388415,100.0
4388557,100.0
4388757,0.0
4388943,500.0
4389138,400.0
4389324,500.0
4389519,0.0
4389634,0.0
4389714,0.0
4389897,0.0
4390080,500.0
4390265,0.0
4390275,0.0
4390461,500.0
4390603,100.0
4390789,500.0
4390984,0.0
4391163,0.0
4391184,0.0
4391287,0.0
4391384,0.0
4391423,0.0
4391526,0.0
4391709,0.0
4391851,100.0
4392034,0.0
4392229,0.0
4392415,2500.0
4392452,0.0
4392557,0.0
4392743,500.0
4392876,0.0
4392926,0.0
4393109,500.0
4393251,100.0
4393437,500.0
4393612,0.0
4393620,0.0
4393740,0.0
4393803,0.0
4393989,500.0
4394175,500.0
4394316,0.0
4394358,0.0
4394544,500.0
4394744,0.0
4394944,0.0
4395086,100.0
4395272,500.0
4395472,400.0
4395642,0.0
4395667,0.0
4395701,0.0
4395809,0.0
4395951,100.0
4396071,0.0
4396151,0.0
4396293,100.0
4396493,0.0
4396679,2500.0
4396821,100.0
4396963,100.0
4396997,0.0
4397105,0.0
4397223,0.0
4397305,0.0
4397491,2500.0
4397585,0.0
4397674,0.0
4397823,0.0
4397869,0.0
4397960,0.0
4398064,0.0
4398186,0.0
4398247,0.0
4398447,0.0
4398633,500.0
4398775,100.0
4398917,100.0
4399024,0.0
4399117,0.0
4399259,100.0
4399445,2500.0
4399615,0.0
4399628,0.0
4399770,100.0
4399836,0.0
4399965,0.0
4400107,100.0
4400307,0.0
4400465,0.0
4400502,0.0
4400688,2500.0
4400830,100.0
4401030,0.0
4401212,0.0
4401213,0.0
4401399,500.0
4401599,0.0
4401724,0.0
4401794,0.0
4401980,500.0
4402047,0.0
4402175,0.0
4402317,100.0
4402503,500.0
4402645,100.0
4402744,0.0
4402840,0.0
4402971,0.0
4403040,0.0
4403223,0.0
4403409,500.0
4403535,0.0
4403592,0.0
4403734,100.0
4403789,0.0
4403876,0.0
4404062,500.0
4404257,0.0
4404452,400.0
4404594,100.0
4404789,0.0
4404975,500.0
4405075,0.0
4405170,0.0
4405356,500.0
4405551,0.0
4405737,500.0
4405901,0.0
4405920,0.0
4406032,0.0
4406115,0.0
4406301,500.0
4406484,400.0
4406684,0.0
4406879,400.0
4406970,0.0
4407079,0.0
4407221,100.0
4407404,0.0
4407604,0.0
4407790,500.0
4407947,0.0
4407985,0.0
4408171,500.0
4408349,0.0
4408371,0.0
4408566,500.0
4408692,0.0
4408766,0.0
4408952,500.0
4409094,100.0
4409175,0.0
4409289,0.0
4409484,0.0
4409679,400.0
4409865,500.0
4410007,100.0
4410131,0.0
4410202,0.0
4410385,500.0
4410514,0.0
4410585,0.0
4410771,500.0
4410954,500.0
4411154,400.0
4411226,0.0
4411349,0.0
4411466,0.0
4411549,0.0
4411735,500.0
4411930,500.0
4412072,100.0
4412140,0.0
4412267,0.0
4412409,100.0
4412551,100.0
4412737,400.0
4412873,0.0
4412932,0.0
4413132,0.0
4413208,0.0
4413327,0.0
4413469,100.0
4413644,0.0
4413664,0.0
4413806,100.0
4413880,0.0
4414001,0.0
4414143,100.0
4414329,500.0
4414515,500.0
4414701,500.0
4414888,0.0
4414901,0.0
4415078,0.0
4415084,0.0
4415226,100.0
4415412,500.0
4415541,0.0
4415607,0.0
4415801,0.0
4415807,0.0
4415949,100.0
4416144,0.0
4416330,500.0
4416390,0.0
4416472,0.0
4416655,0.0
4416850,0.0
4417050,400.0
4417236,500.0
4417378,100.0
4417520,100.0
4417706,400.0
4417848,100.0
4417986,0.0
4418048,0.0
4418231,500.0
4418354,0.0
4418431,0.0
4418573,100.0
4418715,100.0
4418901,500.0
4419101,500.0
4419296,0.0
4419446,0.0
4419491,0.0
4419677,2500.0
4419810,0.0
4419877,0.0
4419970,0.0
4420072,0.0
4420122,0.0
4420214,0.0
4420397,400.0
4420539,100.0
4420725,400.0
4420867,100.0
4421050,400.0
4421192,100.0
4421392,0.0
4421578,2500.0
4421695,0.0
4421773,0.0
4421861,0.0
4421968,0.0
4422071,0.0
4422163,0.0
4422311,0.0
4422363,0.0
4422505,100.0
4422607,0.0
4422700,0.0
4422842,100.0
4422984,100.0
4423126,100.0
4423326,400.0
4423509,0.0
4423651,100.0
4423851,0.0
4424034,500.0
4424220,500.0
4424406,500.0
4424520,0.0
4424601,0.0
4424709,0.0
4424796,0.0
4424938,100.0
4425138,0.0
4425280,100.0
4425463,0.0
4425605,100.0
4425791,500.0
4425927,0.0
4425991,0.0
4426191,400.0
4426333,100.0
4426533,0.0
4426728,0.0
4426867,0.0
4426911,0.0
4427034,0.0
4427111,0.0
4427311,0.0
4427311,0.0
4427497,400.0
4427631,0.0
4427692,0.0
4427878,500.0
4428039,0.0
4428061,0.0
4428203,100.0
4428386,0.0
4428581,400.0
4428717,0.0
4428776,0.0
4428962,500.0
4429110,0.0
4429162,0.0
4429348,500.0
4429534,500.0
4429630,0.0
4429729,0.0
4429871,100.0
4430013,100.0
4430155,100.0
4430355,500.0
4430555,400.0
4430738,0.0
4430897,0.0
4430933,0.0
4431113,0.0
4431133,0.0
4431316,0.0
4431496,0.0
4431516,0.0
4431711,500.0
4431826,0.0
4431906,0.0
4432020,0.0
4432101,0.0
4432243,100.0
4432443,0.0
4432629,500.0
4432824,400.0
4432959,0.0
4433007,0.0
4433193,500.0
4433393,0.0
4433568,0.0
4433576,0.0
4433762,2500.0
4433844,0.0
4433945,0.0
4434087,100.0
4434273,400.0
4434459,400.0
4434612,0.0
4434642,0.0
4434762,0.0
4434825,0.0
4435011,500.0
4435197,2500.0
4435392,0.0
4435534,100.0
4435631,0.0
4435717,0.0
4435900,0.0
4436015,0.0
4436095,0.0
4436295,500.0
4436481,400.0
4436681,0.0
4436840,0.0
4436881,0.0
4437023,100.0
4437223,0.0
4437310,0.0
4437418,0.0
4437604,500.0
4437804,0.0
4437930,0.0
4437999,0.0
4438194,0.0
4438377,0.0
4438519,100.0
4438702,0.0
4438888,500.0
4439070,0.0
4439083,0.0
4439162,0.0
4439266,0.0
4439449,500.0
4439649,0.0
4439795,0.0
4439844,0.0
4439985,0.0
4440039,0.0
4440225,500.0
4440420,0.0
4440620,0.0
4440806,500.0
4441006,500.0
4441148,100.0
4441343,0.0
4441470,0.0
4441538,0.0
4441574,0.0
4441671,0.0
4441680,0.0
4441866,500.0
4441993,0.0
4442049,0.0
4442244,400.0
4442288,0.0
4442386,0.0
4442528,100.0
4442680,0.0
4442723,0.0
4442833,0.0
4442918,0.0
4443101,0.0
4443216,0.0
4443284,0.0
4443409,0.0
4443484,0.0
4443670,500.0
4443856,500.0
4444017,0.0
4444051,0.0
4444241,0.0
4444246,0.0
4444441,400.0
4444583,100.0
4444769,500.0
4444964,500.0
4445103,0.0
4445164,0.0
4445306,100.0
4445492,500.0
4445675,0.0
4445789,0.0
4445858,0.0
4446058,100.0
4446244,500.0
4446427,0.0
4446579,0.0
4446627,0.0
4446766,0.0
4446810,0.0
4447005,0.0
4447079,0.0
4447200,0.0
4447386,500.0
4447569,400.0
4447752,0.0
4447894,100.0
4448042,0.0
4448077,0.0
4448219,100.0
4448252,0.0
4448361,0.0
4448503,100.0
4448671,0.0
4448686,0.0
4448828,100.0
4449014,2500.0
4449181,0.0
4449214,0.0
4449414,0.0
4449477,0.0
4449609,0.0
4449795,2500.0
4449981,500.0
4450181,500.0
4450367,500.0
4450562,0.0
4450748,500.0
4450943,0.0
4451129,500.0
4451312,500.0
4451498,2500.0
4451641,0.0
4451698,0.0
4451881,0.0
4452023,100.0
4452159,0.0
4452223,0.0
4452418,500.0
4452560,100.0
4452602,0.0
4452702,0.0
4452885,0.0
4453049,0.0
4453068,0.0
4453263,400.0
4453446,0.0
4453558,0.0
4453641,0.0
4453824,0.0
4453985,0.0
4454019,0.0
4454205,500.0
4454361,0.0
4454400,0.0
4454583,500.0
4454732,0.0
4454778,0.0
4454937,0.0
4454961,0.0
4455161,0.0
4455347,500.0
4455489,100.0
4455684,400.0
4455879,0.0
4456065,500.0
4456260,0.0
4456460,0.0
4456646,2500.0
4456838,0.0
4456841,0.0
4457027,500.0
4457169,100.0
4457355,500.0
4457538,500.0
4457680,100.0
4457875,0.0
4458061,500.0
4458242,0.0
4458244,0.0
4458386,100.0
4458524,0.0
4458581,0.0
4458689,0.0
4458764,0.0
4458906,100.0
4459024,0.0
4459092,0.0
4459275,0.0
4459435,0.0
4459475,0.0
4459666,0.0
4459670,0.0
4459722,0.0
4459812,0.0
4459954,100.0
4460074,0.0
4460137,0.0
4460279,100.0
4460444,0.0
4460462,0.0
4460547,0.0
4460657,0.0
4460840,0.0
4460977,0.0
4461035,0.0
4461136,0.0
4461230,0.0
4461416,400.0
4461602,500.0
4461689,0.0
4461797,0.0
4461948,0.0
4461992,0.0
4462192,0.0
4462387,0.0
4462587,0.0
4462770,0.0
4462912,100.0
4463054,100.0
4463249,0.0
4463376,0.0
4463444,0.0
4463630,500.0
4463830,0.0
4463952,0.0
4464013,0.0
4464199,2500.0
4464341,100.0
4464541,0.0
4464683,100.0
4464883,0.0
4465025,100.0
4465207,0.0
4465225,0.0
4465367,100.0
4465557,0.0
4465567,0.0
4465753,500.0
4465948,0.0
4466134,500.0
4466334,0.0
4466474,0.0
4466517,0.0
4466700,0.0
4466900,0.0
4467100,500.0
4467286,400.0
4467472,2500.0
4467658,500.0
4467841,0.0
4467955,0.0
4468036,0.0
4468222,400.0
4468408,500.0
4468540,0.0
4468608,0.0
4468791,0.0
4468933,0.0
4469075,100.0
4469237,0.0
4469270,0.0
4469380,0.0
4469465,0.0
4469665,0.0
4469851,500.0
4469993,100.0
4470179,500.0
4470365,500.0
4470408,0.0
4470507,0.0
4470690,0.0
4470890,0.0
4471090,0.0
4471290,500.0
4471429,0.0
4471490,0.0
4471644,0.0
4471690,0.0
4471876,500.0
4472018,100.0
4472165,0.0
4472213,0.0
4472378,0.0
4472396,0.0
4472589,0.0
4472596,0.0
4472782,500.0
4472924,100.0
4473051,0.0
4473124,0.0
4473307,0.0
4473449,100.0
4473635,500.0
4473775,0.0
4473830,0.0
4473972,100.0
4474115,0.0
4474172,0.0
4474358,500.0
4474544,500.0
4474587,0.0
4474686,0.0
4474865,0.0
4474881,0.0
4475067,2500.0
4475209,100.0
4475351,100.0
4475546,400.0
4475729,400.0
4475915,500.0
4476110,0.0
4476270,0.0
4476293,0.0
4476435,100.0
4476621,500.0
4476792,0.0
4476804,0.0
4476985,0.0
4476987,0.0
4477187,0.0
4477382,0.0
4477568,500.0
4477708,0.0
4477710,0.0
4477808,0.0
4477905,0.0
4478047,100.0
4478189,100.0
4478349,0.0
4478389,0.0
4478576,0.0
4478589,0.0
4478698,0.0
4478772,0.0
4478806,0.0
4478914,0.0
4479100,400.0
4479242,100.0
4479437,0.0
4479534,0.0
4479608,0.0
4479620,0.0
4479700,0.0
4479762,0.0
4479904,100.0
4480099,500.0
4480245,0.0
4480299,0.0
4480454,0.0
4480499,0.0
4480582,0.0
4480641,0.0
4480827,2500.0
4480940,0.0
4481022,0.0
4481208,500.0
4481394,500.0
4481512,0.0
4481589,0.0
4481731,100.0
4481926,0.0
4482068,100.0
4482201,400.0
4482263,0.0
4482449,500.0
4482612,0.0
4482632,0.0
4482818,500.0
4483018,0.0
4483204,500.0
4483399,0.0
4483585,2500.0
4483768,0.0
4483954,2500.0
4484140,500.0
4484295,0.0
4484323,0.0
4484509,500.0
4484695,400.0
4484774,0.0
4484890,0.0
4484980,0.0
4485090,0.0
4485168,0.0
4485285,0.0
4485485,0.0
4485627,100.0
4485765,0.0
4485810,0.0
4485913,100.0
4485996,0.0
4486179,0.0
4486241,0.0
4486321,0.0
4486516,0.0
4486658,100.0
4486841,0.0
4487027,400.0
4487169,100.0
4487324,0.0
4487364,0.0
4487506,100.0
4487692,500.0
4487834,100.0
4487987,0.0
4488017,0.0
4488200,400.0
4488342,100.0
4488456,0.0
4488542,0.0
4488728,2500.0
4488928,0.0
4489019,0.0
4489123,0.0
4489237,0.0
4489306,0.0
4489492,2500.0
4489675,2500.0
4489817,100.0
4489978,0.0
4490012,0.0
4490154,100.0
4490340,500.0
4490482,100.0
4490665,0.0
4490848,500.0
4491048,500.0
4491151,0.0
4491243,0.0
4491438,0.0
4491580,100.0
4491744,0.0
4491775,0.0
4491961,0.0
4491975,0.0
4492117,100.0
4492259,100.0
4492459,500.0
4492645,2500.0
4492840,400.0
4493040,0.0
4493104,0.0
4493182,0.0
4493365,0.0
4493507,100.0
4493624,0.0
4493702,0.0
4493806,0.0
4493897,0.0
4493956,0.0
4494039,0.0
4494225,2500.0
4494408,0.0
4494603,0.0
4494769,0.0
4494786,0.0
4494981,0.0
4495164,0.0
4495347,500.0
4495428,0.0
4495530,0.0
4495725,0.0
4495911,2500.0
4495959,0.0
4496053,0.0
4496162,0.0
4496253,0.0
4496432,0.0
4496436,0.0
4496622,2500.0
4496808,500.0
4496950,100.0
4497145,0.0
4497340,500.0
4497540,0.0
4497740,0.0
4497918,0.0
4497935,0.0
4498121,500.0
4498163,0.0
4498263,0.0
4498405,100.0
4498591,500.0
4498791,0.0
4498953,0.0
4498991,0.0
4499118,0.0
4499191,0.0
4499355,0.0
4499386,0.0
4499581,0.0
4499723,100.0
4499918,500.0
4500060,100.0
4500246,2500.0
4500358,0.0
4500446,0.0
4500588,100.0
4500774,2500.0
4500949,500.0
4501091,100.0
4501267,0.0
4501274,0.0
4501441,0.0
4501474,0.0
4501649,2500.0
4501849,0.0
4502049,0.0
4502232,500.0
4502427,0.0
4502569,100.0
4502711,100.0
4502886,500.0
4503069,0.0
4503227,0.0
4503264,0.0
4503439,400.0
4503614,500.0
4503797,500.0
4503918,0.0
4503997,0.0
4504129,0.0
4504192,0.0
4504352,0.0
4504387,0.0
4504546,0.0
4504587,0.0
4504770,0.0
4504869,0.0
4504953,0.0
4505069,0.0
4505136,0.0
4505322,0.0
4505331,0.0
4505473,100.0
4505668,0.0
4505863,0.0
4505955,0.0
4506058,0.0
4506224,0.0
4506253,0.0
4506453,0.0
4506648,500.0
4506790,100.0
4506973,0.0
4507060,0.0
4507168,0.0
4507368,0.0
4507568,0.0
4507710,100.0
4507852,100.0
4508027,2500.0
4508202,500.0
4508344,100.0
4508519,500.0
4508714,0.0
4508856,100.0
4509031,2500.0
4509226,0.0
4509421,0.0
4509585,0.0
4509621,0.0
4509804,0.0
4509972,0.0
4509999,0.0
4510184,0.0
4510194,0.0
4510377,0.0
4510577,2500.0
4510760,0.0
4510942,0.0
4510960,0.0
4511160,0.0
4511302,100.0
4511444,100.0
4511619,500.0
4511819,0.0
4512019,0.0
4512161,100.0
4512344,400.0
4512539,0.0
4512739,500.0
4512939,0.0
4513114,2500.0
4513289,500.0
4513420,0.0
4513489,0.0
4513631,100.0
4513831,0.0
4513985,0.0
4514031,0.0
4514173,100.0
4514315,100.0
4514490,2500.0
4514665,0.0
4514865,0.0
4515007,100.0
4515202,0.0
4515402,0.0
4515577,2500.0
4515719,100.0
4515892,0.0
4515902,0.0
4516097,0.0
4516272,500.0
4516455,0.0
4516630,2500.0
4516805,2500.0
4516980,500.0
4517073,0.0
4517175,0.0
4517350,2500.0
4517488,0.0
4517533,0.0
4517733,500.0
4517908,2500.0
4518108,400.0
4518291,500.0
4518466,2500.0
4518564,0.0
4518661,0.0
4518803,100.0
4518986,0.0
4519161,2500.0
4519361,0.0
4519503,100.0
4519686,0.0
4519686,0.0
4519813,0.0
4519886,0.0
4520028,100.0
4520223,0.0
4520406,0.0
4520581,500.0
4520756,500.0
4520956,0.0
4521052,0.0
4521151,0.0
4521201,0.0
4521293,0.0
4521468,500.0
4521638,0.0
4521651,0.0
4521793,100.0
4521935,100.0
4521995,0.0
4522077,0.0
4522238,0.0
4522260,0.0
4522435,2500.0
4522635,0.0
4522810,2500.0
4523005,0.0
4523180,2500.0
4523363,0.0
4523505,100.0
4523705,0.0
4523791,0.0
4523900,0.0
4524042,100.0
4524237,0.0
4524437,0.0
4524601,0.0
4524632,0.0
4524717,0.0
4524832,0.0
4524974,100.0
4525092,0.0
4525169,0.0
4525311,100.0
4525506,0.0
4525689,0.0
4525889,0.0
4525990,0.0
4526084,0.0
4526284,0.0
4526389,0.0
4526479,0.0
4526674,0.0
4526816,100.0
4527011,0.0
4527153,2100.0
4527328,500.0
4527511,0.0
4527706,0.0
4527906,0.0
4528106,0.0
4528211,0.0
4528289,0.0
4528431,100.0
4528631,0.0
4528826,500.0
4528968,100.0
4529168,0.0
4529368,0.0
4529448,0.0
4529563,0.0
4529738,500.0
4529911,0.0
4529938,0.0
4530121,0.0
4530296,2500.0
4530496,0.0
4530634,0.0
4530696,0.0
4530852,0.0
4530891,0.0
4531091,0.0
4531274,0.0
4531443,0.0
4531469,0.0
4531669,0.0
4531844,2500.0
4532028,0.0
4532039,0.0
4532199,0.0
4532239,0.0
4532414,500.0
4532609,0.0
4532784,2500.0
4532979,0.0
4533154,2500.0
4533354,0.0
4533526,0.0
4533549,0.0
4533732,0.0
4533874,100.0
4534049,2500.0
4534224,2500.0
4534343,0.0
4534407,0.0
4534590,0.0
4534732,100.0
4534915,0.0
4535016,0.0
4535110,0.0
4535305,0.0
4535480,0.0
4535505,0.0
4535688,0.0
4535863,400.0
4536046,400.0
4536229,0.0
4536371,100.0
4536513,100.0
4536708,0.0
4536891,0.0
4537066,500.0
4537243,0.0
4537266,0.0
4537318,0.0
4537408,0.0
4537583,2500.0
4537716,0.0
4537783,0.0
4537925,100.0
4538125,0.0
4538241,0.0
4538300,0.0
4538442,100.0
4538637,0.0
4538837,0.0
4539037,0.0
4539202,0.0
4539232,0.0
4539285,0.0
4539374,0.0
4539516,100.0
4539668,0.0
4539699,0.0
4539777,0.0
4539841,0.0
4540024,0.0
4540166,100.0
4540366,0.0
4540549,0.0
4540635,0.0
4540732,0.0
4540890,0.0
4540927,0.0
4541127,0.0
4541310,0.0
4541486,0.0
4541510,0.0
4541710,0.0
4541744,0.0
4541852,0.0
4541952,0.0
4542047,0.0
4542230,0.0
4542372,100.0
4542572,0.0
4542767,0.0
4542967,0.0
4543112,0.0
4543167,0.0
4543342,2500.0
4543407,0.0
4543537,0.0
4543712,2500.0
4543856,0.0
4543907,0.0
4544083,0.0
4544090,0.0
4544234,0.0
4544285,0.0
4544460,2500.0
4544572,0.0
4544643,0.0
4544826,400.0
4544995,0.0
4545009,0.0
4545192,0.0
4545367,100.0
4545550,0.0
4545692,100.0
4545867,2500.0
4546067,0.0
4546262,0.0
4546437,2500.0
4546607,0.0
4546632,0.0
4546774,100.0
4546949,500.0
4547124,2500.0
4547307,0.0
4547502,0.0
4547685,2500.0
4547860,2500.0
4548060,400.0
4548197,0.0
4548255,0.0
4548455,0.0
4548630,2500.0
4548805,500.0
4548980,2500.0
4549122,100.0
4549297,2500.0
4549439,0.0
4549589,0.0
4549639,0.0
4549718,0.0
4549781,0.0
4549875,0.0
4549981,0.0
4550123,100.0
4550323,0.0
4550480,0.0
4550523,0.0
4550698,2500.0
4550898,0.0
4551081,0.0
4551264,0.0
4551406,100.0
4551548,100.0
4551710,0.0
4551743,0.0
4551938,500.0
4552138,0.0
4552262,0.0
4552338,0.0
4552531,2500.0
4552673,100.0
4552802,0.0
4552873,0.0
4553015,100.0
4553157,100.0
4553350,2500.0
4553543,2500.0
4553736,2500.0
4553936,0.0
4554119,0.0
4554302,0.0
4554502,0.0
4554685,0.0
4554827,0.0
4555027,0.0
4555127,0.0
4555222,0.0
4555350,0.0
4555422,0.0
4555605,0.0
4555798,2500.0
4555979,2500.0
4556174,0.0
4556322,0.0
4556369,0.0
4556552,0.0
4556733,2500.0
4556786,0.0
4556875,0.0
4557017,0.0
4557058,0.0
4557200,100.0
4557304,0.0
4557383,0.0
4557564,2500.0
4557745,500.0
4557887,100.0
4558029,100.0
4558204,0.0
4558212,0.0
4558393,500.0
4558519,0.0
4558593,0.0
4558776,0.0
4558957,500.0
4559138,2500.0
4559252,0.0
4559333,0.0
4559528,0.0
4559652,0.0
4559728,0.0
4559870,100.0
4560041,500.0
4560224,0.0
4560344,0.0
4560419,0.0
4560561,100.0
4560703,100.0
4560874,2500.0
4561045,2500.0
4561228,0.0
4561370,100.0
4561565,500.0
4561707,100.0
4561900,0.0
4561907,0.0
4562078,500.0
4562220,100.0
4562420,0.0
4562591,2500.0
4562774,500.0
4562945,400.0
4563128,2500.0
4563248,0.0
4563328,0.0
4563499,500.0
4563670,500.0
4563813,0.0
4563853,0.0
4564053,0.0
4564093,0.0
4564195,0.0
4564390,500.0
4564573,0.0
4564773,0.0
4564944,400.0
4565086,100.0
4565228,100.0
4565396,0.0
4565411,0.0
4565520,0.0
4565606,0.0
4565777,500.0
4565960,0.0
4566155,2500.0
4566338,0.0
4566538,2500.0
4566733,0.0
4566875,100.0
4567046,2500.0
4567217,400.0
4567395,0.0
4567412,0.0
4567595,0.0
4567711,0.0
4567778,0.0
4567950,0.0
4567973,0.0
4568143,0.0
4568173,0.0
4568349,0.0
4568356,0.0
4568551,0.0
4568751,0.0
4568893,100.0
4568999,0.0
4569093,0.0
4569282,0.0
4569288,0.0
4569459,500.0
4569654,500.0
4569809,0.0
4569849,0.0
4570013,0.0
4570044,0.0
4570237,0.0
4570244,0.0
4570439,0.0
4570622,0.0
4570682,0.0
4570764,0.0
4570825,0.0
4570906,0.0
4571077,500.0
4571272,400.0
4571443,500.0
4571542,0.0
4571638,0.0
4571821,0.0
4572004,0.0
4572199,0.0
4572370,400.0
4572541,2500.0
4572584,0.0
4572683,0.0
4572878,0.0
4572883,0.0
4572998,0.0
4573078,0.0
4573273,500.0
4573414,0.0
4573456,0.0
4573639,2500.0
4573810,2500.0
4573993,0.0
4574135,100.0
4574335,0.0
4574506,500.0
4574706,0.0
4574901,0.0
4574972,0.0
4575096,0.0
4575238,100.0
4575380,100.0
4575545,0.0
4575563,0.0
4575656,0.0
4575746,0.0
4575888,100.0
4576088,400.0
4576288,0.0
4576288,0.0
4576430,100.0
4576608,0.0
4576613,0.0
4576813,0.0
4576996,0.0
4577196,0.0
4577338,100.0
4577533,400.0
4577674,0.0
4577728,0.0
4577804,0.0
4577923,0.0
4578094,2500.0
4578193,0.0
4578294,0.0
4578477,0.0
4578619,100.0
4578814,0.0
4579014,0.0
4579185,500.0
4579385,0.0
4579561,0.0
4579585,0.0
4579727,100.0
4579869,100.0
4580069,100.0
4580252,500.0
4580394,100.0
4580536,100.0
4580707,2500.0
4580849,100.0
4580991,100.0
4581162,500.0
4581345,0.0
4581516,2500.0
4581658,100.0
4581829,400.0
4582012,0.0
4582029,0.0
4582202,0.0
4582224,0.0
4582350,0.0
4582407,0.0
4582524,0.0
4582602,0.0
4582744,100.0
4582944,2500.0
4583144,0.0
4583311,0.0
4583344,0.0
4583527,0.0
4583635,0.0
4583722,0.0
4583905,0.0
