training_step, return
6927043,400.0
6927203,100.0
6927363,0.0
6927478,400.0
6927652,0.0
6927805,400.0
6927920,100.0
6928035,400.0
6928195,400.0
6928352,400.0
6928509,0.0
6928666,400.0
6928823,500.0
6928980,500.0
6929154,400.0
6929311,400.0
6929464,500.0
6929624,0.0
6929781,500.0
6929938,500.0
6930112,500.0
6930269,500.0
6930422,500.0
6930582,500.0
6930735,400.0
6930888,400.0
6931062,500.0
6931177,400.0
6931292,400.0
6931407,400.0
6931581,100.0
6931696,400.0
6931853,400.0
6932010,400.0
6932167,400.0
6932324,400.0
6932498,500.0
6932672,400.0
6932825,500.0
6932985,0.0
6933145,0.0
6933319,0.0
6933476,400.0
6933629,400.0
6933803,500.0
6933918,400.0
6934075,400.0
6934249,500.0
6934423,400.0
6934576,500.0
6934733,100.0
6934893,400.0
6935053,400.0
6935213,100.0
6935373,400.0
6935526,400.0
6935683,100.0
6935798,400.0
6935972,500.0
6936087,400.0
6936247,400.0
6936404,400.0
6936519,400.0
6936672,100.0
6936829,0.0
6937003,100.0
6937156,400.0
6937309,500.0
6937469,400.0
6937629,0.0
6937789,100.0
6937963,100.0
6938123,400.0
6938276,400.0
6938391,400.0
6938565,400.0
6938739,400.0
6938899,400.0
6939014,400.0
6939174,400.0
6939348,0.0
6939508,400.0
6939661,400.0
6939835,400.0
6939988,0.0
6940103,400.0
6940263,0.0
6940378,400.0
6940531,500.0
6940691,400.0
6940851,400.0
6941011,400.0
6941185,500.0
6941345,400.0
6941502,400.0
6941659,400.0
6941816,400.0
6941990,400.0
6942150,0.0
6942310,0.0
6942470,400.0
6942623,400.0
6942780,400.0
6942895,400.0
6943055,400.0
6943229,500.0
6943344,400.0
6943459,400.0
6943574,400.0
6943727,400.0
6943884,400.0
6944041,400.0
6944198,500.0
6944313,400.0
6944473,400.0
6944633,400.0
6944748,400.0
6944905,0.0
6945065,100.0
6945218,400.0
6945392,400.0
6945566,400.0
6945723,400.0
6945883,400.0
6945998,400.0
6946155,400.0
6946270,400.0
6946423,0.0
6946583,0.0
6946757,400.0
6946931,500.0
6947105,400.0
6947220,400.0
6947373,400.0
6947533,400.0
6947686,100.0
6947801,400.0
6947961,400.0
6948121,400.0
6948281,400.0
6948441,400.0
6948598,0.0
6948772,400.0
6948925,500.0
6949099,400.0
6949259,0.0
6949419,400.0
6949593,0.0
6949750,500.0
6949907,400.0
6950067,400.0
6950227,400.0
6950380,500.0
6950533,500.0
6950690,400.0
6950843,400.0
6950958,400.0
6951118,0.0
6951278,100.0
6951438,400.0
6951612,500.0
6951727,100.0
6951880,400.0
6952033,500.0
6952148,400.0
6952305,400.0
6952465,0.0
6952618,400.0
6952792,500.0
6952952,400.0
6953112,400.0
6953286,400.0
6953401,400.0
6953575,500.0
6953728,500.0
6953843,400.0
6954003,400.0
6954163,400.0
6954316,500.0
6954473,500.0
6954588,400.0
6954741,400.0
6954851,400.0
6954856,0.0
6955030,0.0
6955204,500.0
6955361,400.0
6955521,400.0
6955678,500.0
6955838,400.0
6955991,400.0
6956165,500.0
6956339,500.0
6956492,400.0
6956649,400.0
6956823,400.0
6956983,400.0
6957136,500.0
6957296,400.0
6957453,400.0
6957627,100.0
6957725,0.0
6957787,100.0
6957902,400.0
6958017,400.0
6958191,400.0
6958365,400.0
6958518,500.0
6958678,400.0
6958793,400.0
6958950,500.0
6959107,500.0
6959264,400.0
6959379,400.0
6959494,400.0
6959668,400.0
6959828,400.0
6959985,400.0
6960159,400.0
6960274,400.0
6960431,400.0
6960546,400.0
6960720,100.0
6960880,0.0
6961033,400.0
6961148,400.0
6961148,400.0
6961322,500.0
6961482,0.0
6961656,400.0
6961809,500.0
6961924,400.0
6962039,400.0
6962213,400.0
6962387,500.0
6962540,500.0
6962693,400.0
6962867,400.0
6963024,500.0
6963139,400.0
6963313,400.0
6963487,400.0
6963644,400.0
6963801,400.0
6963954,400.0
6964107,400.0
6964281,400.0
6964396,400.0
6964511,400.0
6964664,400.0
6964838,400.0
6965012,400.0
6965186,500.0
6965339,400.0
6965492,400.0
6965652,400.0
6965805,500.0
6965958,400.0
6966111,400.0
6966264,400.0
6966438,400.0
6966553,400.0
6966713,400.0
6966870,400.0
6967023,400.0
6967180,500.0
6967295,400.0
6967448,400.0
6967601,400.0
6967775,400.0
6967935,0.0
6968050,400.0
6968203,500.0
6968318,400.0
6968478,400.0
6968586,400.0
6968593,0.0
6968750,400.0
6968865,400.0
6969025,500.0
6969178,400.0
6969293,400.0
6969453,400.0
6969606,400.0
6969721,400.0
6969874,100.0
6970027,500.0
6970180,100.0
6970294,400.0
6970295,0.0
6970469,400.0
6970626,400.0
6970800,400.0
6970960,400.0
6971113,500.0
6971273,400.0
6971433,400.0
6971548,400.0
6971722,400.0
6971875,400.0
6971990,400.0
6972147,500.0
6972307,400.0
6972422,400.0
6972537,400.0
6972694,400.0
6972809,400.0
6972983,400.0
6973143,400.0
6973303,400.0
6973463,400.0
6973637,400.0
6973811,400.0
6973985,400.0
6974100,400.0
6974257,400.0
6974417,400.0
6974570,400.0
6974723,400.0
6974883,400.0
6975043,400.0
6975196,500.0
6975356,400.0
6975509,500.0
6975683,400.0
6975789,400.0
6975798,0.0
6975955,500.0
6976129,400.0
6976282,400.0
6976456,400.0
6976616,400.0
6976790,500.0
6976947,400.0
6977100,400.0
6977201,400.0
6977215,0.0
6977375,100.0
6977549,400.0
6977702,400.0
6977876,500.0
6977991,500.0
6978106,400.0
6978221,400.0
6978374,400.0
6978548,500.0
6978663,400.0
6978823,400.0
6978938,400.0
6979091,400.0
6979265,400.0
6979380,400.0
6979537,100.0
6979694,400.0
6979854,400.0
6980007,400.0
6980164,400.0
6980324,400.0
6980439,400.0
6980596,500.0
6980756,0.0
6980871,400.0
6981028,400.0
6981181,100.0
6981338,400.0
6981453,400.0
6981613,400.0
6981770,400.0
6981885,400.0
6982000,400.0
6982160,400.0
6982320,0.0
6982477,500.0
6982651,400.0
6982766,400.0
6982919,500.0
6983079,0.0
6983253,0.0
6983406,400.0
6983521,400.0
6983678,500.0
6983831,400.0
6983984,400.0
6984158,400.0
6984332,500.0
6984492,100.0
6984649,400.0
6984806,400.0
6984980,400.0
6985154,400.0
6985314,400.0
6985474,400.0
6985589,400.0
6985746,500.0
6985906,400.0
6986063,500.0
6986178,400.0
6986338,0.0
6986512,500.0
6986672,100.0
6986787,400.0
6986947,400.0
6987062,400.0
6987236,400.0
6987389,400.0
6987504,400.0
6987657,400.0
6987810,400.0
6987925,400.0
6988040,400.0
6988200,400.0
6988357,500.0
6988531,500.0
6988705,400.0
6988820,400.0
6988973,400.0
6989133,400.0
6989248,100.0
6989401,400.0
6989516,500.0
6989676,400.0
6989850,500.0
6990024,500.0
6990181,400.0
6990334,500.0
6990449,400.0
6990564,400.0
6990724,400.0
6990839,400.0
6990992,400.0
6991145,500.0
6991302,100.0
6991455,500.0
6991612,400.0
6991786,400.0
6991960,100.0
6992113,400.0
6992228,400.0
6992388,400.0
6992548,0.0
6992705,400.0
6992820,400.0
6992977,400.0
6993151,400.0
6993308,400.0
6993423,400.0
6993580,400.0
6993737,0.0
6993911,400.0
6994068,400.0
6994228,0.0
6994381,400.0
6994555,400.0
6994670,400.0
6994823,400.0
6994980,400.0
6995133,500.0
6995293,400.0
6995453,400.0
6995568,400.0
6995742,400.0
6995899,400.0
6995998,400.0
6996014,0.0
6996167,0.0
6996341,400.0
6996498,500.0
6996613,400.0
6996770,400.0
6996930,400.0
6997087,400.0
6997244,400.0
6997397,400.0
6997571,400.0
6997686,400.0
6997839,400.0
6997992,400.0
6998166,500.0
6998319,500.0
6998434,400.0
6998591,400.0
6998765,100.0
6998925,400.0
6999085,0.0
6999245,0.0
6999419,500.0
6999593,400.0
6999750,400.0
6999865,400.0
7000022,400.0
7000137,400.0
7000252,400.0
7000367,400.0
7000524,0.0
7000684,400.0
7000844,400.0
7001018,400.0
7001192,500.0
7001345,400.0
7001519,400.0
7001679,400.0
7001836,400.0
7001951,400.0
7002111,0.0
7002271,400.0
7002445,400.0
7002619,400.0
7002779,0.0
7002936,500.0
7003096,400.0
7003256,400.0
7003430,400.0
7003545,400.0
7003698,100.0
7003855,400.0
7003992,0.0
7004015,0.0
7004168,500.0
7004342,500.0
7004516,100.0
7004690,400.0
7004805,400.0
7004979,400.0
7005094,400.0
7005209,400.0
7005369,400.0
7005543,400.0
7005658,400.0
7005818,0.0
7005978,400.0
7006152,400.0
7006326,400.0
7006479,400.0
7006636,400.0
7006751,400.0
7006925,400.0
7007099,400.0
7007273,500.0
7007447,0.0
7007562,400.0
7007677,400.0
7007837,0.0
7007952,400.0
7008067,0.0
7008241,400.0
7008398,500.0
7008513,400.0
7008666,400.0
7008826,400.0
7008979,400.0
7009139,400.0
7009292,400.0
7009445,400.0
7009602,400.0
7009759,400.0
7009912,400.0
7010086,400.0
7010246,400.0
7010361,400.0
7010514,400.0
7010674,400.0
7010834,400.0
7010949,400.0
7011106,400.0
7011259,400.0
7011412,400.0
7011586,0.0
7011760,400.0
7011917,400.0
7012077,400.0
7012230,400.0
7012383,400.0
7012540,400.0
7012714,400.0
7012867,400.0
7012982,400.0
7013097,400.0
7013254,400.0
7013369,400.0
7013484,400.0
7013644,400.0
7013797,400.0
7013950,100.0
7014065,100.0
7014218,0.0
7014371,400.0
7014524,500.0
7014684,400.0
7014841,400.0
7014956,400.0
7015116,400.0
7015269,400.0
7015426,400.0
7015583,100.0
7015743,400.0
7015903,400.0
7016060,400.0
7016234,500.0
7016394,400.0
7016508,400.0
7016509,0.0
7016683,400.0
7016798,400.0
7016951,400.0
7017111,400.0
7017226,400.0
7017400,400.0
7017560,400.0
7017717,400.0
7017870,400.0
7018023,400.0
7018197,400.0
7018354,400.0
7018528,400.0
7018702,400.0
7018817,400.0
7018974,400.0
7019089,400.0
7019263,400.0
7019423,400.0
7019576,400.0
7019736,400.0
7019851,400.0
7020011,400.0
7020171,400.0
7020331,400.0
7020491,400.0
7020644,400.0
7020818,400.0
7020992,400.0
7021107,100.0
7021222,400.0
7021379,500.0
7021494,100.0
7021647,400.0
7021821,400.0
7021978,400.0
7022138,0.0
7022312,400.0
7022486,400.0
7022643,500.0
7022800,400.0
7022957,400.0
7023131,500.0
7023291,400.0
7023465,500.0
7023639,400.0
7023813,400.0
7023973,400.0
7024088,400.0
7024262,400.0
7024419,0.0
7024572,400.0
7024746,0.0
7024906,400.0
7025066,400.0
7025226,400.0
7025400,500.0
7025557,400.0
7025710,400.0
7025825,400.0
7025985,400.0
7026159,400.0
7026333,400.0
7026493,400.0
7026646,400.0
7026803,500.0
7026956,500.0
7027071,400.0
7027182,400.0
7027186,0.0
7027301,100.0
7027461,400.0
7027635,400.0
7027750,100.0
7027903,400.0
7028077,100.0
7028234,500.0
7028394,400.0
7028547,400.0
7028704,400.0
7028857,400.0
7029014,400.0
7029188,500.0
7029345,400.0
7029519,400.0
7029679,400.0
7029853,500.0
7029968,400.0
7030083,400.0
7030257,500.0
7030417,400.0
7030570,500.0
7030723,400.0
7030883,100.0
7031040,400.0
7031200,400.0
7031374,400.0
7031527,400.0
7031680,400.0
7031854,0.0
7032014,400.0
7032174,100.0
7032334,0.0
7032487,400.0
7032644,400.0
7032804,0.0
7032957,0.0
7033114,400.0
7033229,400.0
7033386,400.0
7033546,500.0
7033703,400.0
7033863,400.0
7033978,400.0
7034152,500.0
7034312,400.0
7034469,400.0
7034643,400.0
7034796,500.0
7034970,400.0
7035085,400.0
7035238,400.0
7035353,400.0
7035468,400.0
7035581,400.0
7035583,0.0
7035736,400.0
7035910,0.0
7036084,400.0
7036258,500.0
7036432,500.0
7036589,400.0
7036763,400.0
7036920,400.0
7037035,400.0
7037150,400.0
7037310,400.0
7037467,400.0
7037641,400.0
7037756,400.0
7037930,500.0
7038087,400.0
7038247,0.0
7038404,500.0
7038519,400.0
7038672,400.0
7038829,400.0
7038986,400.0
7039139,400.0
7039254,400.0
7039369,400.0
7039484,400.0
7039637,400.0
7039811,400.0
7039926,400.0
7040086,0.0
7040239,400.0
7040399,400.0
7040573,500.0
7040726,400.0
7040900,400.0
7041060,0.0
7041234,400.0
7041387,500.0
7041561,400.0
7041735,400.0
7041895,500.0
7042069,400.0
7042229,400.0
7042386,400.0
7042501,400.0
7042658,500.0
7042815,400.0
7042968,400.0
7043083,400.0
7043243,400.0
7043400,500.0
7043553,500.0
7043713,400.0
7043873,400.0
7043988,400.0
7044148,0.0
7044301,400.0
7044461,400.0
7044614,400.0
7044729,400.0
7044889,100.0
7045004,400.0
7045157,400.0
7045314,400.0
7045467,500.0
7045582,400.0
7045735,400.0
7045909,400.0
7046069,400.0
7046229,400.0
7046389,400.0
7046542,400.0
7046657,400.0
7046814,400.0
7046967,400.0
7047124,400.0
7047298,400.0
7047451,400.0
7047604,400.0
7047719,100.0
7047879,0.0
7048053,500.0
7048210,400.0
7048370,100.0
7048485,400.0
7048642,400.0
7048802,400.0
7048976,400.0
7049136,400.0
7049251,400.0
7049411,400.0
7049585,400.0
7049759,400.0
7049912,100.0
7050069,400.0
7050184,400.0
7050358,400.0
7050518,400.0
7050692,400.0
7050807,400.0
7050964,400.0
7051124,0.0
7051281,500.0
7051396,400.0
7051511,400.0
7051626,400.0
7051783,500.0
7051936,400.0
7052093,400.0
7052250,400.0
7052407,400.0
7052560,400.0
7052717,400.0
7052877,400.0
7052992,400.0
7053145,400.0
7053260,400.0
7053417,400.0
7053591,400.0
7053765,400.0
7053918,400.0
7054075,400.0
7054190,500.0
7054305,400.0
7054458,400.0
7054573,400.0
7054730,400.0
7054904,400.0
7055057,500.0
7055172,400.0
7055325,400.0
7055440,400.0
7055593,400.0
7055708,400.0
7055868,400.0
7056025,400.0
7056182,400.0
7056335,400.0
7056509,400.0
7056666,400.0
7056840,400.0
7056997,400.0
7057112,400.0
7057227,400.0
7057380,400.0
7057540,400.0
7057697,400.0
7057850,400.0
7058024,400.0
7058198,400.0
7058372,400.0
7058546,400.0
7058703,400.0
7058818,400.0
7058978,400.0
7059138,400.0
7059298,400.0
7059413,400.0
7059570,500.0
7059727,400.0
7059880,400.0
7060033,400.0
7060207,400.0
7060367,400.0
7060520,400.0
7060677,400.0
7060851,400.0
7061008,400.0
7061168,400.0
7061321,400.0
7061478,400.0
7061638,0.0
7061795,500.0
7061969,400.0
7062122,0.0
7062275,400.0
7062428,400.0
7062581,400.0
7062696,400.0
7062856,400.0
7063009,400.0
7063183,400.0
7063357,400.0
7063472,400.0
7063629,400.0
7063789,400.0
7063904,400.0
7064057,400.0
7064172,400.0
7064325,400.0
7064478,400.0
7064631,400.0
7064805,400.0
7064958,400.0
7065132,400.0
7065247,400.0
7065400,0.0
7065574,400.0
7065689,400.0
7065849,400.0
7066002,400.0
7066159,400.0
7066312,500.0
7066486,500.0
7066660,400.0
7066820,400.0
7066994,400.0
7067109,400.0
7067283,400.0
7067397,400.0
7067398,0.0
7067551,400.0
7067711,400.0
7067868,400.0
7068025,400.0
7068178,400.0
7068293,400.0
7068408,400.0
7068568,400.0
7068728,400.0
7068902,400.0
7069055,400.0
7069215,400.0
7069372,100.0
7069532,0.0
7069685,100.0
7069859,400.0
7069974,400.0
7070148,400.0
7070308,500.0
7070465,400.0
7070580,400.0
7070740,400.0
7070855,400.0
7071012,400.0
7071169,400.0
7071343,0.0
7071517,400.0
7071691,400.0
7071865,400.0
7072025,400.0
7072185,0.0
7072359,400.0
7072512,400.0
7072665,400.0
7072818,400.0
7072975,400.0
7073132,500.0
7073289,400.0
7073404,400.0
7073519,400.0
7073693,400.0
7073846,400.0
7073961,400.0
7074118,400.0
7074275,400.0
7074432,400.0
7074592,400.0
7074707,400.0
7074822,400.0
7074979,400.0
7075136,400.0
7075296,400.0
7075456,400.0
7075571,400.0
7075745,400.0
7075905,400.0
7076065,400.0
7076218,400.0
7076375,400.0
7076535,0.0
7076650,400.0
7076824,400.0
7076981,400.0
7077155,400.0
7077308,500.0
7077465,400.0
7077639,400.0
7077799,400.0
7077959,400.0
7078074,400.0
7078189,400.0
7078342,400.0
7078502,400.0
7078662,400.0
7078819,400.0
7078976,400.0
7079091,400.0
7079198,400.0
7079206,0.0
7079380,400.0
7079533,500.0
7079693,400.0
7079846,400.0
7080020,400.0
7080173,400.0
7080330,400.0
7080445,400.0
7080560,400.0
7080734,100.0
7080891,400.0
7081051,400.0
7081166,400.0
7081340,400.0
7081455,400.0
7081608,400.0
7081761,400.0
7081876,400.0
7082050,400.0
7082203,0.0
7082310,400.0
7082318,0.0
7082471,400.0
7082586,100.0
7082739,400.0
7082913,500.0
7083028,400.0
7083143,400.0
7083317,400.0
7083470,400.0
7083627,400.0
7083787,0.0
7083940,400.0
7084097,500.0
7084271,400.0
7084424,400.0
7084598,500.0
7084772,400.0
7084946,400.0
7085106,400.0
7085280,400.0
7085440,100.0
7085597,400.0
7085750,400.0
7085907,400.0
7086067,100.0
7086220,400.0
7086335,400.0
7086509,400.0
7086662,400.0
7086822,400.0
7086937,400.0
7087090,100.0
7087264,500.0
7087417,500.0
7087532,400.0
7087685,400.0
7087842,400.0
7088016,400.0
7088190,100.0
7088343,400.0
7088458,400.0
7088618,0.0
7088771,400.0
7088924,400.0
7089084,400.0
7089237,400.0
7089397,400.0
7089557,0.0
7089714,400.0
7089871,400.0
7090031,400.0
7090205,400.0
7090358,400.0
7090515,0.0
7090672,400.0
7090832,100.0
7090989,400.0
7091104,400.0
7091264,400.0
7091424,400.0
7091598,0.0
7091758,400.0
7091873,400.0
7092026,100.0
7092200,400.0
7092374,400.0
7092489,400.0
7092646,400.0
7092820,0.0
7092980,400.0
7093140,400.0
7093314,400.0
7093467,400.0
7093627,0.0
7093780,400.0
7093933,100.0
7094090,0.0
7094250,400.0
7094424,400.0
7094539,400.0
7094692,400.0
7094845,400.0
7095002,400.0
7095176,400.0
7095350,400.0
7095524,0.0
7095684,400.0
7095841,400.0
7096001,400.0
7096116,400.0
7096273,400.0
7096430,400.0
7096545,400.0
7096705,400.0
7096862,400.0
7097036,400.0
7097193,400.0
7097350,400.0
7097510,400.0
7097670,100.0
7097823,400.0
7097983,100.0
7098143,400.0
7098300,400.0
7098457,400.0
7098614,400.0
7098774,400.0
7098931,400.0
7099046,400.0
7099206,400.0
7099380,400.0
7099533,400.0
7099648,400.0
7099763,400.0
7099920,400.0
7100073,500.0
7100247,400.0
7100421,400.0
7100578,400.0
7100752,400.0
7100926,400.0
7101083,500.0
7101198,400.0
7101351,500.0
7101511,400.0
7101671,100.0
7101831,400.0
7101988,400.0
7102145,400.0
7102305,0.0
7102465,0.0
7102625,400.0
7102782,400.0
7102956,400.0
7103109,400.0
7103269,400.0
7103384,400.0
7103558,400.0
7103711,400.0
7103868,400.0
7104042,400.0
7104157,400.0
7104331,0.0
7104488,400.0
7104662,400.0
7104815,500.0
7104972,400.0
7105129,400.0
7105282,400.0
7105442,400.0
7105595,400.0
7105769,500.0
7105929,400.0
7106086,0.0
7106246,100.0
7106420,400.0
7106577,400.0
7106692,400.0
7106845,400.0
7106960,400.0
7107134,400.0
7107249,400.0
7107406,400.0
7107563,400.0
7107678,400.0
7107831,400.0
7107991,400.0
7108151,400.0
7108304,500.0
7108464,400.0
7108638,500.0
7108795,500.0
7108955,400.0
7109115,400.0
7109268,400.0
7109428,400.0
7109585,400.0
7109742,400.0
7109916,400.0
7110031,400.0
7110188,400.0
7110303,400.0
7110418,400.0
7110575,400.0
7110732,400.0
7110889,400.0
7111042,400.0
7111157,400.0
7111314,400.0
7111467,400.0
7111582,400.0
7111742,100.0
7111895,400.0
7112048,0.0
7112208,400.0
7112323,100.0
7112483,400.0
7112598,400.0
7112758,100.0
7112932,400.0
7113085,500.0
7113200,100.0
7113357,400.0
7113514,400.0
7113629,400.0
7113803,400.0
7113918,400.0
7114033,400.0
7114207,400.0
7114322,400.0
7114482,400.0
7114642,100.0
7114802,400.0
7114917,400.0
7115091,400.0
7115244,500.0
7115404,400.0
7115578,400.0
7115735,500.0
7115888,400.0
7116045,400.0
7116202,400.0
7116317,400.0
7116470,400.0
7116585,400.0
7116738,400.0
7116912,400.0
7117065,100.0
7117180,400.0
7117333,400.0
7117493,400.0
7117608,400.0
7117761,400.0
7117876,400.0
7117991,400.0
7118165,400.0
7118318,400.0
7118478,400.0
7118593,400.0
7118750,400.0
7118903,400.0
7119018,400.0
7119178,400.0
7119331,500.0
7119484,400.0
7119641,400.0
7119815,400.0
7119989,400.0
7120163,400.0
7120278,400.0
7120360,100.0
7120393,0.0
7120508,400.0
7120661,500.0
7120776,400.0
7120950,400.0
7121065,400.0
7121225,0.0
7121385,400.0
7121538,400.0
7121695,400.0
7121852,400.0
7122026,400.0
7122200,400.0
7122374,500.0
7122531,400.0
7122705,400.0
7122858,100.0
7123018,400.0
7123192,500.0
7123352,400.0
7123526,400.0
7123641,400.0
7123798,400.0
7123951,400.0
7124066,400.0
7124219,400.0
7124379,400.0
7124494,400.0
7124668,400.0
7124828,0.0
7124985,500.0
7125159,400.0
7125316,400.0
7125473,400.0
7125626,400.0
7125741,400.0
7125856,400.0
7126030,400.0
7126183,500.0
7126357,400.0
7126510,400.0
7126684,400.0
7126799,100.0
7126956,400.0
7127116,400.0
7127273,400.0
7127388,400.0
7127503,400.0
7127663,400.0
7127816,400.0
7127969,400.0
7128126,500.0
7128300,400.0
7128453,400.0
7128606,400.0
7128766,100.0
7128923,400.0
7129097,400.0
7129250,400.0
7129365,400.0
7129480,400.0
7129637,400.0
7129752,400.0
7129912,0.0
7130027,400.0
7130184,400.0
7130344,0.0
7130497,400.0
7130650,400.0
7130810,400.0
7130963,400.0
7131137,400.0
7131297,100.0
7131454,400.0
7131614,400.0
7131767,400.0
7131927,400.0
7132087,400.0
7132244,400.0
7132359,400.0
7132512,400.0
7132665,400.0
7132822,400.0
7132975,400.0
7133132,400.0
7133306,400.0
7133463,400.0
7133616,400.0
7133773,400.0
7133926,400.0
7134083,400.0
7134257,400.0
7134410,100.0
7134570,400.0
7134730,400.0
7134845,400.0
7135019,400.0
7135176,400.0
7135350,500.0
7135503,400.0
7135677,500.0
7135837,0.0
7135997,400.0
7136154,400.0
7136311,400.0
7136464,400.0
7136576,400.0
7136579,0.0
7136736,500.0
7136896,400.0
7137056,400.0
7137209,400.0
7137362,500.0
7137515,400.0
7137668,400.0
7137828,400.0
7137985,400.0
7138159,400.0
7138312,400.0
7138486,400.0
7138586,0.0
7138646,100.0
7138803,400.0
7138956,400.0
7139071,400.0
7139186,400.0
7139343,400.0
7139458,400.0
7139615,400.0
7139775,0.0
7139928,400.0
7140102,400.0
7140276,400.0
7140433,400.0
7140548,400.0
7140701,400.0
7140875,400.0
7141049,400.0
7141206,400.0
7141363,500.0
7141516,400.0
7141669,400.0
7141822,400.0
7141982,100.0
7142135,400.0
7142250,400.0
7142407,500.0
7142564,400.0
7142679,400.0
7142832,400.0
7142985,400.0
7143142,0.0
7143299,400.0
7143452,500.0
7143626,400.0
7143779,400.0
7143953,400.0
7144068,400.0
7144228,0.0
7144388,400.0
7144541,400.0
7144694,400.0
7144854,400.0
7145007,400.0
7145167,400.0
7145320,400.0
7145477,400.0
7145630,400.0
7145804,400.0
7145961,400.0
7146135,400.0
7146292,400.0
7146466,400.0
7146619,400.0
7146779,400.0
7146932,400.0
7147047,400.0
7147207,0.0
7147360,400.0
7147520,400.0
7147673,400.0
7147826,400.0
7148000,400.0
7148157,400.0
7148331,400.0
7148491,0.0
7148606,400.0
7148721,0.0
7148836,400.0
7148993,400.0
7149108,400.0
7149265,400.0
7149380,400.0
7149540,400.0
7149693,400.0
7149853,400.0
7150010,400.0
7150167,400.0
7150282,400.0
7150439,400.0
7150592,100.0
7150749,400.0
7150923,0.0
7151083,400.0
7151240,400.0
7151414,400.0
7151571,400.0
7151724,500.0
7151881,400.0
7151996,400.0
7152149,400.0
7152306,500.0
7152421,400.0
7152574,400.0
7152734,0.0
7152887,400.0
7153061,400.0
7153221,400.0
7153374,400.0
7153527,400.0
7153680,400.0
7153833,400.0
7153948,400.0
7154105,400.0
7154262,400.0
7154415,400.0
7154572,400.0
7154725,500.0
7154840,400.0
7155014,400.0
7155129,400.0
7155282,400.0
7155435,400.0
7155592,400.0
7155752,0.0
7155909,400.0
7156066,400.0
7156240,400.0
7156414,500.0
7156571,400.0
7156724,400.0
7156839,400.0
7156999,400.0
7157152,400.0
7157326,400.0
7157486,400.0
7157646,400.0
7157806,400.0
7157959,400.0
7158119,400.0
7158293,400.0
7158408,400.0
7158568,400.0
7158683,400.0
7158840,400.0
7159000,0.0
7159174,400.0
7159334,400.0
7159494,400.0
7159609,400.0
7159762,500.0
7159919,400.0
7160072,400.0
7160225,500.0
7160378,400.0
7160538,400.0
7160691,400.0
7160848,400.0
7161005,400.0
7161162,400.0
7161319,400.0
7161479,400.0
7161636,400.0
7161751,400.0
7161908,500.0
7162061,400.0
7162221,400.0
7162336,400.0
7162451,100.0
7162604,400.0
7162764,400.0
7162917,400.0
7163070,400.0
7163244,400.0
7163397,400.0
7163557,400.0
7163731,400.0
7163884,400.0
7164044,400.0
7164218,400.0
7164371,400.0
7164531,100.0
7164705,400.0
7164862,400.0
7165022,0.0
7165196,400.0
7165353,400.0
7165510,400.0
7165670,100.0
7165823,500.0
7165983,400.0
7166143,400.0
7166296,400.0
7166453,400.0
7166627,400.0
7166784,400.0
7166941,400.0
7167094,500.0
7167254,400.0
7167428,400.0
7167581,400.0
7167738,400.0
7167853,400.0
7168006,400.0
7168163,500.0
7168278,400.0
7168438,400.0
7168595,0.0
7168755,100.0
7168929,400.0
7169103,400.0
7169218,400.0
7169375,400.0
7169549,400.0
7169723,400.0
7169880,400.0
7169995,400.0
7170169,400.0
7170284,400.0
7170437,400.0
7170590,400.0
7170705,400.0
7170865,400.0
7170980,400.0
7171095,400.0
7171210,400.0
7171370,400.0
7171485,400.0
7171659,400.0
7171774,400.0
7171889,400.0
7172049,400.0
7172206,500.0
7172363,100.0
7172523,400.0
7172683,400.0
7172843,400.0
7173000,400.0
7173115,400.0
7173275,400.0
7173428,400.0
7173588,400.0
7173748,400.0
7173905,0.0
7174065,400.0
7174180,400.0
7174333,400.0
7174486,400.0
7174601,400.0
7174754,400.0
7174914,400.0
7175067,400.0
7175182,400.0
7175339,500.0
7175492,400.0
7175666,400.0
7175819,400.0
7175976,400.0
7176091,400.0
7176196,400.0
7176206,0.0
7176363,400.0
7176520,400.0
7176680,100.0
7176837,400.0
7176952,400.0
7177109,400.0
7177283,400.0
7177398,400.0
7177513,400.0
7177673,400.0
7177847,400.0
7177962,400.0
7178122,400.0
7178282,400.0
7178397,400.0
7178512,400.0
7178686,400.0
7178843,400.0
7178958,400.0
7179111,400.0
7179226,400.0
7179379,400.0
7179553,400.0
7179668,400.0
7179828,400.0
7179981,400.0
7180141,400.0
7180315,400.0
7180472,400.0
7180629,100.0
7180744,400.0
7180904,400.0
7181064,400.0
7181221,400.0
7181381,400.0
7181538,400.0
7181653,400.0
7181768,100.0
7181928,400.0
7182081,400.0
7182238,400.0
7182353,400.0
7182506,400.0
7182680,400.0
7182854,400.0
7183007,400.0
7183164,400.0
7183321,400.0
7183478,400.0
7183635,400.0
7183788,400.0
7183948,100.0
7184122,400.0
7184237,400.0
7184352,400.0
7184526,400.0
7184679,400.0
7184836,100.0
7184996,500.0
7185111,400.0
7185264,500.0
7185379,400.0
7185536,400.0
7185696,400.0
7185853,0.0
7186013,400.0
7186170,400.0
7186323,400.0
7186483,400.0
7186657,400.0
7186817,0.0
7186977,100.0
7187151,400.0
7187308,400.0
7187461,0.0
7187635,400.0
7187795,400.0
7187969,400.0
7188084,400.0
7188199,400.0
7188373,400.0
7188526,400.0
7188700,400.0
7188857,400.0
7189014,400.0
7189167,400.0
7189282,400.0
7189397,400.0
7189571,400.0
