step,score,cells
2911334,4600.0,5500
2913722,4600.0,5500
2916122,4600.0,5500
2918517,4600.0,5500
2920915,4600.0,5501
2923302,4600.0,5503
2925702,4600.0,5504
2928048,4600.0,5504
2930448,4600.0,5506
2932842,4600.0,5508
2935117,4600.0,5508
2937457,4600.0,5508
2939857,4600.0,5508
2942257,4600.0,5509
2944657,4600.0,5509
2946995,4600.0,5511
2949277,4600.0,5511
2951627,4600.0,5511
2954025,4600.0,5512
2956425,4600.0,5514
2958825,4600.0,5517
2961183,4600.0,5517
2963488,4600.0,5517
2965888,4600.0,5517
2968288,4600.0,5518
2970677,4600.0,5524
2973077,4600.0,5529
2975452,4600.0,5530
2977782,4600.0,5532
2980182,4600.0,5532
2982582,4600.0,5536
2984922,4600.0,5536
2987322,4600.0,5538
2989722,4600.0,5538
2992099,4600.0,5540
2994499,4600.0,5542
2996864,4600.0,5544
2999264,4600.0,5544
3001664,4600.0,5545
