step,score,cells
2895513,4800.0,5452
2897913,4800.0,5452
2900295,4800.0,5453
2902651,4800.0,5453
2905000,4800.0,5453
2907334,4800.0,5453
2909699,4800.0,5455
2912099,4800.0,5456
2914454,4800.0,5456
2916795,4800.0,5458
2919195,4800.0,5461
2921456,4800.0,5462
2923856,4800.0,5463
2926256,4800.0,5464
2928656,4800.0,5464
2930977,4800.0,5464
2933293,4800.0,5464
2935667,4800.0,5468
2938067,4800.0,5468
2940467,4800.0,5468
2942767,4800.0,5468
2945167,4800.0,5468
2947567,4800.0,5469
2949958,4800.0,5470
2952309,4800.0,5471
2954694,4800.0,5473
2957029,4800.0,5475
2959388,4800.0,5477
2961788,4800.0,5477
2964165,4800.0,5478
2966540,4800.0,5479
2968888,4800.0,5483
2971288,4800.0,5483
2973688,4800.0,5484
2976030,4800.0,5485
2978430,4800.0,5485
2980776,4800.0,5485
2983175,4800.0,5485
2985563,4800.0,5486
2987963,4800.0,5486
2990363,4800.0,5487
2992721,4800.0,5487
2995087,4800.0,5487
2997487,4800.0,5490
2999887,4800.0,5490
3002287,4800.0,5493
