step,score,cells
2910956,6500.0,5507
2913356,6500.0,5507
2915732,6500.0,5510
2918132,6500.0,5510
2920482,6500.0,5513
2922882,6500.0,5513
2925196,6500.0,5515
2927589,6500.0,5518
2929977,6500.0,5520
2932296,6500.0,5524
2934696,6500.0,5525
2937059,6500.0,5526
2939301,6500.0,5527
2941669,6500.0,5527
2944024,6500.0,5528
2946424,6500.0,5530
2948824,6500.0,5531
2951163,6500.0,5531
2953542,6500.0,5531
2955895,6500.0,5533
2958207,6500.0,5533
2960607,6500.0,5533
2963007,6500.0,5537
2965407,6500.0,5538
2967549,6500.0,5539
2969820,6500.0,5542
2972220,6500.0,5543
2974613,6500.0,5545
2976980,6500.0,5545
2979380,6500.0,5546
2981780,6500.0,5550
2984176,6500.0,5552
2986567,6500.0,5553
2988949,6500.0,5555
2991344,6500.0,5556
2993716,6500.0,5556
2996087,6500.0,5557
2998485,6500.0,5557
3000853,6500.0,5560
